Log Date and Time Sun, 30 Oct 2011 21:31:11
Fields:Ambient KilnFront KilnBack Date Date2Num

(2873, '71.6', '1901.2', '1608.1', 'Thu, 27 Oct 2011 22:12:52', '734437.92561134940')
(2874, '71.6', '1900.4', '1609.5', 'Thu, 27 Oct 2011 22:13:22', '734437.92595888395')
(2875, '71.6', '1902.4', '1610.9', 'Thu, 27 Oct 2011 22:13:52', '734437.92630643025')
(2876, '71.6', '1903.4', '1612.3', 'Thu, 27 Oct 2011 22:14:22', '734437.92665394198')
(2877, '71.6', '1904.1', '1611.6', 'Thu, 27 Oct 2011 22:14:52', '734437.92700145347')
(2878, '71.6', '1903.4', '1612.3', 'Thu, 27 Oct 2011 22:15:22', '734437.92734898813')
(2879, '71.4', '1902.6', '1612.1', 'Thu, 27 Oct 2011 22:15:52', '734437.92769651173')
(2880, '71.4', '1901.7', '1612.1', 'Thu, 27 Oct 2011 22:16:23', '734437.92804403522')
(2881, '71.4', '1903.1', '1612.8', 'Thu, 27 Oct 2011 22:16:53', '734437.92839155835')
(2882, '71.4', '1903.4', '1611.4', 'Thu, 27 Oct 2011 22:17:23', '734437.92873896589')
(2883, '71.4', '1901.2', '1610.7', 'Thu, 27 Oct 2011 22:17:53', '734437.92908645410')
(2884, '71.4', '1903.4', '1612.1', 'Thu, 27 Oct 2011 22:18:23', '734437.92943400086')
(2885, '71.4', '1906.3', '1614.9', 'Thu, 27 Oct 2011 22:18:53', '734437.92978151212')
(2886, '71.4', '1909.2', '1617.0', 'Thu, 27 Oct 2011 22:19:23', '734437.93012903573')
(2887, '71.4', '1911.4', '1618.4', 'Thu, 27 Oct 2011 22:19:53', '734437.93047654734')
(2888, '71.2', '1912.1', '1617.4', 'Thu, 27 Oct 2011 22:20:23', '734437.93082409399')
(2889, '71.4', '1909.7', '1617.7', 'Thu, 27 Oct 2011 22:20:53', '734437.93117160548')
(2890, '71.4', '1909.0', '1616.3', 'Thu, 27 Oct 2011 22:21:23', '734437.93151912862')
(2891, '71.4', '1911.1', '1616.3', 'Thu, 27 Oct 2011 22:21:53', '734437.93186666339')
(2892, '71.2', '1913.3', '1618.1', 'Thu, 27 Oct 2011 22:22:23', '734437.93221408268')
(2893, '71.2', '1914.3', '1618.1', 'Thu, 27 Oct 2011 22:22:53', '734437.93256158277')
(2894, '71.4', '1913.6', '1619.8', 'Thu, 27 Oct 2011 22:23:23', '734437.93290905235')
(2895, '71.2', '1912.1', '1618.8', 'Thu, 27 Oct 2011 22:23:53', '734437.93325658282')
(2896, '71.2', '1910.7', '1618.8', 'Thu, 27 Oct 2011 22:24:23', '734437.93360409467')
(2897, '71.2', '1909.2', '1618.1', 'Thu, 27 Oct 2011 22:24:53', '734437.93395162944')
(2898, '71.2', '1907.5', '1618.1', 'Thu, 27 Oct 2011 22:25:23', '734437.93429916422')
(2899, '71.4', '1908.2', '1617.0', 'Thu, 27 Oct 2011 22:25:53', '734437.93464667560')
(2900, '71.4', '1910.4', '1618.4', 'Thu, 27 Oct 2011 22:26:23', '734437.93499416427')
(2901, '71.4', '1911.1', '1619.1', 'Thu, 27 Oct 2011 22:26:53', '734437.93534169893')
(2902, '71.4', '1910.4', '1618.4', 'Thu, 27 Oct 2011 22:27:23', '734437.93568917632')
(2903, '71.4', '1909.0', '1619.1', 'Thu, 27 Oct 2011 22:27:53', '734437.93603671109')
(2904, '71.4', '1909.5', '1618.4', 'Thu, 27 Oct 2011 22:28:23', '734437.93638424564')
(2905, '71.4', '1909.5', '1618.4', 'Thu, 27 Oct 2011 22:28:53', '734437.93673154467')
(2906, '71.4', '1908.7', '1618.4', 'Thu, 27 Oct 2011 22:29:23', '734437.93707909551')
(2907, '71.4', '1908.7', '1619.1', 'Thu, 27 Oct 2011 22:29:53', '734437.93742636580')
(2908, '71.4', '1910.2', '1619.8', 'Thu, 27 Oct 2011 22:30:23', '734437.93777389918')
(2909, '71.4', '1912.4', '1621.1', 'Thu, 27 Oct 2011 22:30:53', '734437.93812143395')
(2910, '71.4', '1912.4', '1621.1', 'Thu, 27 Oct 2011 22:31:23', '734437.93846895744')
(2911, '71.4', '1910.7', '1619.8', 'Thu, 27 Oct 2011 22:31:53', '734437.93881645729')
(2912, '71.4', '1907.8', '1619.8', 'Thu, 27 Oct 2011 22:32:23', '734437.93916399172')
(2913, '71.2', '1906.3', '1619.5', 'Thu, 27 Oct 2011 22:32:53', '734437.93951148062')
(2914, '71.2', '1905.8', '1618.8', 'Thu, 27 Oct 2011 22:33:23', '734437.93985900388')
(2915, '71.2', '1907.8', '1620.2', 'Thu, 27 Oct 2011 22:33:53', '734437.94020627253')
(2916, '71.2', '1912.2', '1621.7', 'Thu, 27 Oct 2011 22:34:23', '734437.94055365631')
(2917, '71.2', '1912.9', '1623.0', 'Thu, 27 Oct 2011 22:34:53', '734437.94090090215')
(2918, '70.9', '1912.9', '1623.5', 'Thu, 27 Oct 2011 22:35:23', '734437.94124843692')
(2919, '70.9', '1911.7', '1623.5', 'Thu, 27 Oct 2011 22:35:53', '734437.94159577496')
(2920, '70.9', '1910.2', '1622.8', 'Thu, 27 Oct 2011 22:36:23', '734437.94194310158')
(2921, '70.9', '1908.5', '1623.5', 'Thu, 27 Oct 2011 22:36:53', '734437.94229061273')
(2922, '70.9', '1907.3', '1623.5', 'Thu, 27 Oct 2011 22:37:23', '734437.94263813633')
(2923, '70.9', '1905.6', '1622.8', 'Thu, 27 Oct 2011 22:37:53', '734437.94298543956')
(2924, '70.9', '1904.4', '1621.4', 'Thu, 27 Oct 2011 22:38:23', '734437.94333298609')
(2925, '70.9', '1904.4', '1621.4', 'Thu, 27 Oct 2011 22:38:53', '734437.94368035847')
(2926, '70.9', '1905.1', '1620.7', 'Thu, 27 Oct 2011 22:39:24', '734437.94402787823')
(2927, '70.9', '1908.7', '1623.5', 'Thu, 27 Oct 2011 22:39:54', '734437.94437523175')
(2928, '70.9', '1908.7', '1624.9', 'Thu, 27 Oct 2011 22:40:24', '734437.94472270843')
(2929, '70.9', '1909.5', '1625.6', 'Thu, 27 Oct 2011 22:40:54', '734437.94506996591')
(2930, '70.9', '1908.7', '1625.6', 'Thu, 27 Oct 2011 22:41:24', '734437.94541747763')
(2931, '70.9', '1907.8', '1624.9', 'Thu, 27 Oct 2011 22:41:54', '734437.94576501229')
(2932, '70.9', '1907.8', '1624.9', 'Thu, 27 Oct 2011 22:42:24', '734437.94611254707')
(2933, '71.2', '1910.0', '1624.4', 'Thu, 27 Oct 2011 22:42:54', '734437.94646004727')
(2934, '70.9', '1911.4', '1624.9', 'Thu, 27 Oct 2011 22:43:24', '734437.94680758193')
(2935, '71.2', '1913.4', '1625.8', 'Thu, 27 Oct 2011 22:43:54', '734437.94715509366')
(2936, '71.2', '1913.6', '1626.5', 'Thu, 27 Oct 2011 22:44:24', '734437.94750261668')
(2937, '71.2', '1913.6', '1626.5', 'Thu, 27 Oct 2011 22:44:54', '734437.94785015180')
(2938, '71.4', '1912.2', '1626.8', 'Thu, 27 Oct 2011 22:45:24', '734437.94819765177')
(2939, '71.4', '1910.0', '1626.1', 'Thu, 27 Oct 2011 22:45:54', '734437.94854509365')
(2940, '71.4', '1909.5', '1626.8', 'Thu, 27 Oct 2011 22:46:24', '734437.94889262924')
(2941, '71.6', '1911.9', '1627.0', 'Thu, 27 Oct 2011 22:46:54', '734437.94924016390')
(2942, '71.8', '1915.1', '1629.3', 'Thu, 27 Oct 2011 22:47:24', '734437.94958767539')
(2943, '71.8', '1915.1', '1629.3', 'Thu, 27 Oct 2011 22:47:54', '734437.94993516407')
(2944, '71.8', '1915.1', '1630.7', 'Thu, 27 Oct 2011 22:48:24', '734437.95028269873')
(2945, '72.0', '1914.5', '1629.5', 'Thu, 27 Oct 2011 22:48:54', '734437.95062999078')
(2946, '72.0', '1914.0', '1630.2', 'Thu, 27 Oct 2011 22:49:24', '734437.95097752544')
(2947, '72.0', '1913.3', '1629.5', 'Thu, 27 Oct 2011 22:49:54', '734437.95132502529')
(2948, '72.3', '1915.5', '1629.8', 'Thu, 27 Oct 2011 22:50:24', '734437.95167256007')
(2949, '72.3', '1917.7', '1631.2', 'Thu, 27 Oct 2011 22:50:54', '734437.95202004863')
(2950, '72.3', '1917.2', '1631.9', 'Thu, 27 Oct 2011 22:51:24', '734437.95236742171')
(2951, '72.3', '1918.7', '1632.6', 'Thu, 27 Oct 2011 22:51:54', '734437.95271494496')
(2952, '72.3', '1918.9', '1633.2', 'Thu, 27 Oct 2011 22:52:24', '734437.95306246879')
(2953, '72.3', '1917.9', '1633.2', 'Thu, 27 Oct 2011 22:52:54', '734437.95340997959')
(2954, '72.0', '1917.2', '1633.0', 'Thu, 27 Oct 2011 22:53:24', '734437.95375753799')
(2955, '72.0', '1916.5', '1633.7', 'Thu, 27 Oct 2011 22:53:54', '734437.95410504960')
(2956, '72.0', '1916.5', '1633.0', 'Thu, 27 Oct 2011 22:54:24', '734437.95445256145')
(2957, '72.0', '1915.5', '1632.3', 'Thu, 27 Oct 2011 22:54:54', '734437.95480009622')
(2958, '71.8', '1918.4', '1632.1', 'Thu, 27 Oct 2011 22:55:24', '734437.95514762006')
(2959, '71.8', '1922.1', '1632.8', 'Thu, 27 Oct 2011 22:55:54', '734437.95549513050')
(2960, '72.0', '1924.3', '1634.5', 'Thu, 27 Oct 2011 22:56:24', '734437.95584260824')
(2961, '71.8', '1923.6', '1634.9', 'Thu, 27 Oct 2011 22:56:54', '734437.95619008504')
(2962, '71.8', '1923.3', '1635.6', 'Thu, 27 Oct 2011 22:57:24', '734437.95653758489')
(2963, '71.8', '1922.6', '1635.6', 'Thu, 27 Oct 2011 22:57:54', '734437.95688511967')
(2964, '71.8', '1923.1', '1634.9', 'Thu, 27 Oct 2011 22:58:24', '734437.95723263104')
(2965, '71.8', '1923.8', '1635.6', 'Thu, 27 Oct 2011 22:58:54', '734437.95758015441')
(2966, '71.8', '1926.0', '1637.0', 'Thu, 27 Oct 2011 22:59:24', '734437.95792770106')
(2967, '71.6', '1925.8', '1637.5', 'Thu, 27 Oct 2011 22:59:54', '734437.95827521267')
(2968, '71.6', '1925.8', '1638.2', 'Thu, 27 Oct 2011 23:00:25', '734437.95862273604')
(2969, '71.6', '1925.0', '1638.9', 'Thu, 27 Oct 2011 23:00:55', '734437.95897024730')
(2970, '71.6', '1924.3', '1638.9', 'Thu, 27 Oct 2011 23:01:25', '734437.95931765495')
(2971, '71.6', '1923.6', '1638.9', 'Thu, 27 Oct 2011 23:01:55', '734437.95966517844')
(2972, '71.6', '1922.6', '1638.9', 'Thu, 27 Oct 2011 23:02:25', '734437.96001270157')
(2973, '71.6', '1924.1', '1638.9', 'Thu, 27 Oct 2011 23:02:55', '734437.96036022482')
(2974, '71.4', '1926.3', '1640.1', 'Thu, 27 Oct 2011 23:03:25', '734437.96070773655')
(2975, '71.6', '1928.0', '1640.3', 'Thu, 27 Oct 2011 23:03:55', '734437.96105525992')
(2976, '71.6', '1928.7', '1640.3', 'Thu, 27 Oct 2011 23:04:25', '734437.96140278317')
(2977, '71.6', '1928.7', '1641.7', 'Thu, 27 Oct 2011 23:04:55', '734437.96175029443')
(2978, '71.6', '1931.6', '1643.1', 'Thu, 27 Oct 2011 23:05:25', '734437.96209782921')
(2979, '71.4', '1931.4', '1642.9', 'Thu, 27 Oct 2011 23:05:55', '734437.96244535269')
(2980, '71.4', '1931.4', '1642.9', 'Thu, 27 Oct 2011 23:06:25', '734437.96279277175')
(2981, '71.4', '1929.2', '1642.2', 'Thu, 27 Oct 2011 23:06:55', '734437.96314030641')
(2982, '71.2', '1928.5', '1642.7', 'Thu, 27 Oct 2011 23:07:25', '734437.96348780673')
(2983, '71.4', '1932.2', '1642.2', 'Thu, 27 Oct 2011 23:07:55', '734437.96383535338')
(2984, '71.4', '1934.3', '1644.3', 'Thu, 27 Oct 2011 23:08:25', '734437.96418288804')
(2985, '71.4', '1935.1', '1645.7', 'Thu, 27 Oct 2011 23:08:55', '734437.96453029581')
(2986, '71.2', '1935.1', '1646.2', 'Thu, 27 Oct 2011 23:09:25', '734437.96487783035')
(2987, '71.2', '1932.6', '1646.2', 'Thu, 27 Oct 2011 23:09:55', '734437.96522536525')
(2988, '71.2', '1931.2', '1645.5', 'Thu, 27 Oct 2011 23:10:25', '734437.96557287686')
(2989, '71.2', '1930.4', '1645.5', 'Thu, 27 Oct 2011 23:10:55', '734437.96592041175')
(2990, '71.2', '1929.0', '1645.5', 'Thu, 27 Oct 2011 23:11:25', '734437.96626787737')
(2991, '70.9', '1926.8', '1643.1', 'Thu, 27 Oct 2011 23:11:55', '734437.96661541180')
(2992, '70.9', '1925.8', '1643.8', 'Thu, 27 Oct 2011 23:12:25', '734437.96696292353')
(2993, '70.9', '1924.4', '1643.1', 'Thu, 27 Oct 2011 23:12:55', '734437.96731045854')
(2994, '70.9', '1923.1', '1643.1', 'Thu, 27 Oct 2011 23:13:25', '734437.96765799320')
(2995, '70.9', '1922.2', '1643.1', 'Thu, 27 Oct 2011 23:13:55', '734437.96800551657')
(2996, '70.9', '1924.6', '1643.8', 'Thu, 27 Oct 2011 23:14:25', '734437.96835302818')
(2997, '70.7', '1926.8', '1644.3', 'Thu, 27 Oct 2011 23:14:55', '734437.96870056284')
(2998, '70.7', '1928.2', '1646.4', 'Thu, 27 Oct 2011 23:15:25', '734437.96904808632')
(2999, '70.7', '1930.4', '1647.8', 'Thu, 27 Oct 2011 23:15:55', '734437.96939562110')
(3000, '70.7', '1930.4', '1647.1', 'Thu, 27 Oct 2011 23:16:25', '734437.96974309825')
(3001, '70.7', '1930.4', '1647.1', 'Thu, 27 Oct 2011 23:16:55', '734437.97009052872')
(3002, '70.7', '1928.2', '1647.1', 'Thu, 27 Oct 2011 23:17:25', '734437.97043794754')
(3003, '70.7', '1927.5', '1646.4', 'Thu, 27 Oct 2011 23:17:55', '734437.97078520479')
(3004, '70.7', '1926.3', '1645.7', 'Thu, 27 Oct 2011 23:18:25', '734437.97113273945')
(3005, '70.7', '1924.8', '1645.0', 'Thu, 27 Oct 2011 23:18:55', '734437.97148014733')
(3006, '70.7', '1924.8', '1644.3', 'Thu, 27 Oct 2011 23:19:25', '734437.97182764718')
(3007, '70.7', '1924.1', '1645.0', 'Thu, 27 Oct 2011 23:19:55', '734437.97217515914')
(3008, '70.7', '1924.8', '1647.8', 'Thu, 27 Oct 2011 23:20:25', '734437.97252246249')
(3009, '70.9', '1925.6', '1648.8', 'Thu, 27 Oct 2011 23:20:55', '734437.97287002031')
(3010, '70.9', '1924.8', '1648.1', 'Thu, 27 Oct 2011 23:21:25', '734437.97321735858')
(3011, '70.9', '1924.8', '1648.8', 'Thu, 27 Oct 2011 23:21:56', '734437.97356485866')
(3012, '70.9', '1927.7', '1650.2', 'Thu, 27 Oct 2011 23:22:26', '734437.97391224292')
(3013, '70.9', '1927.7', '1649.5', 'Thu, 27 Oct 2011 23:22:56', '734437.97425974277')
(3014, '71.2', '1927.0', '1649.0', 'Thu, 27 Oct 2011 23:23:26', '734437.97460700001')
(3015, '71.2', '1927.0', '1649.0', 'Thu, 27 Oct 2011 23:23:56', '734437.97495451185')
(3016, '71.4', '1927.7', '1650.6', 'Thu, 27 Oct 2011 23:24:26', '734437.97530205839')
(3017, '71.4', '1927.5', '1652.7', 'Thu, 27 Oct 2011 23:24:56', '734437.97564955789')
(3018, '71.4', '1930.0', '1656.2', 'Thu, 27 Oct 2011 23:25:26', '734437.97599710454')
(3019, '71.4', '1930.4', '1659.8', 'Thu, 27 Oct 2011 23:25:56', '734437.97634463932')
(3020, '71.4', '1931.9', '1661.9', 'Thu, 27 Oct 2011 23:26:26', '734437.97669215105')
(3021, '71.6', '1932.6', '1663.5', 'Thu, 27 Oct 2011 23:26:56', '734437.97703968571')
(3022, '71.4', '1932.6', '1663.3', 'Thu, 27 Oct 2011 23:27:26', '734437.97738719778')
(3023, '71.6', '1932.6', '1662.1', 'Thu, 27 Oct 2011 23:27:56', '734437.97773473244')
(3024, '71.4', '1931.9', '1661.9', 'Thu, 27 Oct 2011 23:28:26', '734437.97808226733')
(3025, '71.4', '1932.2', '1661.2', 'Thu, 27 Oct 2011 23:28:56', '734437.97842979070')
(3026, '71.4', '1931.4', '1659.8', 'Thu, 27 Oct 2011 23:29:26', '734437.97877731384')
(3027, '71.4', '1931.4', '1659.8', 'Thu, 27 Oct 2011 23:29:56', '734437.97912480228')
(3028, '71.2', '1932.9', '1658.8', 'Thu, 27 Oct 2011 23:30:26', '734437.97947233717')
(3029, '71.2', '1935.1', '1660.2', 'Thu, 27 Oct 2011 23:30:56', '734437.97981988359')
(3030, '71.2', '1935.8', '1659.5', 'Thu, 27 Oct 2011 23:31:26', '734437.98016740708')
(3031, '71.2', '1937.3', '1660.2', 'Thu, 27 Oct 2011 23:31:56', '734437.98051493010')
(3032, '71.2', '1938.0', '1660.9', 'Thu, 27 Oct 2011 23:32:26', '734437.98086244171')
(3033, '70.9', '1938.8', '1661.4', 'Thu, 27 Oct 2011 23:32:56', '734437.98120994156')
(3034, '70.9', '1938.8', '1662.1', 'Thu, 27 Oct 2011 23:33:26', '734437.98155723349')
(3035, '70.9', '1937.8', '1661.4', 'Thu, 27 Oct 2011 23:33:56', '734437.98190476815')
(3036, '70.9', '1938.5', '1662.1', 'Thu, 27 Oct 2011 23:34:26', '734437.98225228023')
(3037, '70.7', '1936.3', '1659.8', 'Thu, 27 Oct 2011 23:34:56', '734437.98259959463')
(3038, '70.7', '1937.0', '1660.5', 'Thu, 27 Oct 2011 23:35:26', '734437.98294711811')
(3039, '70.7', '1939.2', '1662.6', 'Thu, 27 Oct 2011 23:35:56', '734437.98329465301')
(3040, '70.7', '1940.7', '1663.3', 'Thu, 27 Oct 2011 23:36:26', '734437.98364217661')
(3041, '70.7', '1942.0', '1663.3', 'Thu, 27 Oct 2011 23:36:56', '734437.98398968775')
(3042, '70.7', '1941.2', '1663.3', 'Thu, 27 Oct 2011 23:37:26', '734437.98433722265')
(3043, '70.5', '1942.0', '1663.8', 'Thu, 27 Oct 2011 23:37:56', '734437.98468473449')
(3044, '70.5', '1942.7', '1663.1', 'Thu, 27 Oct 2011 23:38:26', '734437.98503226938')
(3045, '70.5', '1944.9', '1663.8', 'Thu, 27 Oct 2011 23:38:56', '734437.98537965340')
(3046, '70.5', '1947.1', '1665.2', 'Thu, 27 Oct 2011 23:39:26', '734437.98572709598')
(3047, '70.5', '1947.1', '1665.9', 'Thu, 27 Oct 2011 23:39:56', '734437.98607463064')
(3048, '70.5', '1946.4', '1666.6', 'Thu, 27 Oct 2011 23:40:26', '734437.98642216530')
(3049, '70.2', '1946.4', '1666.4', 'Thu, 27 Oct 2011 23:40:56', '734437.98676967726')
(3050, '70.2', '1947.8', '1666.4', 'Thu, 27 Oct 2011 23:41:26', '734437.98711691133')
(3051, '70.2', '1950.0', '1667.1', 'Thu, 27 Oct 2011 23:41:56', '734437.98746444588')
(3052, '70.2', '1953.0', '1668.5', 'Thu, 27 Oct 2011 23:42:26', '734437.98781196924')
(3053, '70.0', '1953.7', '1669.7', 'Thu, 27 Oct 2011 23:42:56', '734437.98815949250')
(3054, '70.0', '1955.2', '1671.1', 'Thu, 27 Oct 2011 23:43:27', '734437.98850700387')
(3055, '70.2', '1954.5', '1672.0', 'Thu, 27 Oct 2011 23:43:57', '734437.98885453877')
(3056, '70.0', '1954.5', '1672.5', 'Thu, 27 Oct 2011 23:44:27', '734437.98920192325')
(3057, '70.2', '1952.0', '1673.4', 'Thu, 27 Oct 2011 23:44:57', '734437.98954942345')
(3058, '70.2', '1951.3', '1672.0', 'Thu, 27 Oct 2011 23:45:27', '734437.98989695811')
(3059, '70.2', '1952.0', '1673.4', 'Thu, 27 Oct 2011 23:45:57', '734437.99024448160')
(3060, '70.2', '1953.5', '1673.4', 'Thu, 27 Oct 2011 23:46:27', '734437.99059200473')
(3061, '70.2', '1956.4', '1674.1', 'Thu, 27 Oct 2011 23:46:57', '734437.99093953974')
(3062, '70.2', '1960.8', '1676.2', 'Thu, 27 Oct 2011 23:47:27', '734437.99128706253')
(3063, '70.2', '1963.8', '1679.1', 'Thu, 27 Oct 2011 23:47:57', '734437.99163456296')
(3064, '70.0', '1968.2', '1681.7', 'Thu, 27 Oct 2011 23:48:27', '734437.99198209785')
(3065, '70.2', '1968.2', '1683.3', 'Thu, 27 Oct 2011 23:48:57', '734437.99232960923')
(3066, '70.2', '1965.3', '1681.9', 'Thu, 27 Oct 2011 23:49:27', '734437.99267702817')
(3067, '70.2', '1962.3', '1681.2', 'Thu, 27 Oct 2011 23:49:57', '734437.99302454025')
(3068, '70.2', '1960.8', '1681.2', 'Thu, 27 Oct 2011 23:50:27', '734437.99337206339')
(3069, '70.2', '1957.9', '1679.8', 'Thu, 27 Oct 2011 23:50:57', '734437.99371959828')
(3070, '70.2', '1955.7', '1679.1', 'Thu, 27 Oct 2011 23:51:27', '734437.99406712165')
(3071, '70.2', '1955.2', '1678.4', 'Thu, 27 Oct 2011 23:51:57', '734437.99441464443')
(3072, '70.2', '1955.2', '1678.4', 'Thu, 27 Oct 2011 23:52:27', '734437.99476215639')
(3073, '70.2', '1954.5', '1678.4', 'Thu, 27 Oct 2011 23:52:57', '734437.99510969117')
(3074, '70.2', '1953.7', '1677.7', 'Thu, 27 Oct 2011 23:53:27', '734437.99545722606')
(3075, '70.5', '1952.2', '1677.9', 'Thu, 27 Oct 2011 23:53:57', '734437.99580471474')
(3076, '70.5', '1952.2', '1677.2', 'Thu, 27 Oct 2011 23:54:27', '734437.99615214497')
(3077, '70.5', '1952.5', '1677.2', 'Thu, 27 Oct 2011 23:54:57', '734437.99649939069')
(3078, '70.5', '1953.2', '1676.5', 'Thu, 27 Oct 2011 23:55:27', '734437.99684692558')
(3079, '70.7', '1956.1', '1679.5', 'Thu, 27 Oct 2011 23:55:57', '734437.99719445244')
(3080, '70.7', '1958.4', '1681.6', 'Thu, 27 Oct 2011 23:56:27', '734437.99754196091')
(3081, '70.9', '1959.1', '1683.3', 'Thu, 27 Oct 2011 23:56:57', '734437.99788948381')
(3082, '70.9', '1959.1', '1683.3', 'Thu, 27 Oct 2011 23:57:27', '734437.99823703011')
(3083, '71.2', '1957.6', '1682.8', 'Thu, 27 Oct 2011 23:57:57', '734437.99858454184')
(3084, '71.2', '1956.1', '1682.8', 'Thu, 27 Oct 2011 23:58:27', '734437.99893206498')
(3085, '71.4', '1956.1', '1683.7', 'Thu, 27 Oct 2011 23:58:57', '734437.99927959999')
(3086, '71.4', '1959.8', '1687.2', 'Thu, 27 Oct 2011 23:59:27', '734437.99962711136')
(3087, '71.6', '1960.8', '1688.9', 'Thu, 27 Oct 2011 23:59:57', '734437.99997463531')
(3088, '71.6', '1958.6', '1688.2', 'Fri, 28 Oct 2011 00:00:27', '734438.00032200746')
(3089, '71.6', '1957.1', '1687.5', 'Fri, 28 Oct 2011 00:00:57', '734438.00066944992')
(3090, '71.6', '1955.7', '1687.5', 'Fri, 28 Oct 2011 00:01:27', '734438.00101698493')
(3091, '71.6', '1957.9', '1686.1', 'Fri, 28 Oct 2011 00:01:57', '734438.00136428804')
(3092, '71.6', '1959.1', '1684.0', 'Fri, 28 Oct 2011 00:02:27', '734438.00171162607')
(3093, '71.6', '1962.8', '1685.4', 'Fri, 28 Oct 2011 00:02:57', '734438.00205911463')
(3094, '71.6', '1965.5', '1687.5', 'Fri, 28 Oct 2011 00:03:27', '734438.00240666070')
(3095, '71.6', '1967.0', '1690.3', 'Fri, 28 Oct 2011 00:03:57', '734438.00275399885')
(3096, '71.6', '1965.5', '1691.0', 'Fri, 28 Oct 2011 00:04:27', '734438.00310151081')
(3097, '71.4', '1964.0', '1690.8', 'Fri, 28 Oct 2011 00:04:57', '734438.00344882521')
(3098, '71.4', '1964.0', '1690.1', 'Fri, 28 Oct 2011 00:05:28', '734438.00379633741')
(3099, '71.2', '1964.0', '1689.9', 'Fri, 28 Oct 2011 00:05:58', '734438.00414387218')
(3100, '71.2', '1965.7', '1688.4', 'Fri, 28 Oct 2011 00:06:28', '734438.00449126784')
(3101, '71.2', '1967.0', '1688.4', 'Fri, 28 Oct 2011 00:06:58', '734438.00483877980')
(3102, '70.9', '1969.2', '1689.6', 'Fri, 28 Oct 2011 00:07:28', '734438.00518620992')
(3103, '70.9', '1969.2', '1690.3', 'Fri, 28 Oct 2011 00:07:58', '734438.00553372211')
(3104, '70.9', '1969.4', '1690.3', 'Fri, 28 Oct 2011 00:08:28', '734438.00588125677')
(3105, '70.9', '1966.5', '1691.0', 'Fri, 28 Oct 2011 00:08:58', '734438.00622879190')
(3106, '70.9', '1965.7', '1689.6', 'Fri, 28 Oct 2011 00:09:28', '734438.00657631503')
(3107, '70.9', '1963.5', '1688.9', 'Fri, 28 Oct 2011 00:09:58', '734438.00692381512')
(3108, '70.9', '1962.0', '1686.8', 'Fri, 28 Oct 2011 00:10:28', '734438.00727134990')
(3109, '70.9', '1962.0', '1686.1', 'Fri, 28 Oct 2011 00:10:58', '734438.00761889655')
(3110, '70.9', '1964.2', '1686.1', 'Fri, 28 Oct 2011 00:11:28', '734438.00796640827')
(3111, '70.7', '1965.7', '1687.3', 'Fri, 28 Oct 2011 00:11:58', '734438.00831391977')
(3112, '70.7', '1967.2', '1689.4', 'Fri, 28 Oct 2011 00:12:28', '734438.00866143138')
(3113, '70.7', '1967.9', '1690.8', 'Fri, 28 Oct 2011 00:12:58', '734438.00900896615')
(3114, '70.7', '1966.5', '1691.5', 'Fri, 28 Oct 2011 00:13:28', '734438.00935650070')
(3115, '70.7', '1966.5', '1691.5', 'Fri, 28 Oct 2011 00:13:58', '734438.00970402453')
(3116, '70.7', '1966.5', '1691.5', 'Fri, 28 Oct 2011 00:14:28', '734438.01005154767')
(3117, '70.7', '1968.2', '1691.5', 'Fri, 28 Oct 2011 00:14:58', '734438.01039903611')
(3118, '70.7', '1968.7', '1692.2', 'Fri, 28 Oct 2011 00:15:28', '734438.01074658241')
(3119, '70.7', '1968.9', '1692.2', 'Fri, 28 Oct 2011 00:15:58', '734438.01109408238')
(3120, '70.7', '1968.9', '1692.9', 'Fri, 28 Oct 2011 00:16:28', '734438.01144149015')
(3121, '70.7', '1968.9', '1692.9', 'Fri, 28 Oct 2011 00:16:58', '734438.01178903645')
(3122, '70.7', '1968.9', '1693.7', 'Fri, 28 Oct 2011 00:17:28', '734438.01213653665')
(3123, '70.7', '1968.2', '1693.7', 'Fri, 28 Oct 2011 00:17:58', '734438.01248407143')
(3124, '70.7', '1968.9', '1694.4', 'Fri, 28 Oct 2011 00:18:28', '734438.01283160632')
(3125, '70.7', '1969.4', '1693.7', 'Fri, 28 Oct 2011 00:18:58', '734438.01317911805')
(3126, '70.9', '1971.6', '1693.8', 'Fri, 28 Oct 2011 00:19:28', '734438.01352665306')
(3127, '70.9', '1974.3', '1696.0', 'Fri, 28 Oct 2011 00:19:58', '734438.01387415291')
(3128, '70.9', '1975.8', '1698.1', 'Fri, 28 Oct 2011 00:20:28', '734438.01422169886')
(3129, '71.2', '1973.6', '1696.2', 'Fri, 28 Oct 2011 00:20:58', '734438.01456919895')
(3130, '71.2', '1975.1', '1696.2', 'Fri, 28 Oct 2011 00:21:28', '734438.01491668762')
(3131, '71.4', '1975.8', '1695.7', 'Fri, 28 Oct 2011 00:21:58', '734438.01526416093')
(3132, '71.4', '1976.6', '1694.3', 'Fri, 28 Oct 2011 00:22:28', '734438.01561165333')
(3133, '71.4', '1981.7', '1694.3', 'Fri, 28 Oct 2011 00:22:58', '734438.01595918811')
